time,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,solar_generation_mw,wind_generation_mw
2023-08-29 13:00:00,14.917749893765427,51.49160137487588,7.3523765431566925,0.0,0.0,824.3421095444476
2023-08-29 14:00:00,17.202074655830703,45.80900493799276,5.6639863871008655,0.0,0.0,376.86939070696656
2023-08-29 15:00:00,13.976491270175012,39.46799176149776,3.0742443263851413,0.0,0.0,60.261425867923414
2023-08-29 16:00:00,17.48244675020253,48.289800490090904,6.082992172445721,0.0,0.0,466.8485730465961
2023-08-29 17:00:00,15.862497513991215,42.515269540806145,6.730580654917811,0.0,0.0,632.3854391407044
2023-08-29 18:00:00,16.628965634323308,39.7052659132672,3.592684748176154,0.0,0.0,96.1792959701743
2023-08-29 19:00:00,17.96267596699762,40.883812617307875,8.653243278999883,0.0,0.0,1343.8815884716535
2023-08-29 20:00:00,14.097794903162196,48.883425244254,8.010822030964862,0.0,0.0,1066.2413315663223
2023-08-29 21:00:00,15.190044023804484,54.10518261608878,3.2564771694242616,0.0,0.0,71.62561700348286
2023-08-29 22:00:00,17.469832349172567,47.54306934291871,8.73166457757975,0.0,0.0,1380.7510918470007
2023-08-29 23:00:00,20.74778738258057,48.454225849522395,5.383371261580305,0.0,0.0,323.5841630663738
2023-08-30 00:00:00,16.271344757146405,53.3606474685756,4.443016869763303,0.0,0.0,181.91065998679844
2023-08-30 01:00:00,17.725951003766756,39.772872327868136,8.158555385493052,207.0552360820166,1035.276180410083,1126.3258751389594
2023-08-30 02:00:00,16.325909520089393,50.14512649823914,5.897891174479883,399.99999999999994,1999.9999999999998,425.5146602643457
2023-08-30 03:00:00,20.420521693612844,47.53551591887478,9.79837064167374,565.685424949238,2828.42712474619,1951.1284122318784
2023-08-30 04:00:00,13.037769568836296,50.47309503235362,4.294223912226498,692.8203230275509,3464.101615137755,164.2397671779318
2023-08-30 05:00:00,16.717641747108743,45.27485305439748,2.536684952054691,772.7406610312546,3863.703305156273,0.0
2023-08-30 06:00:00,13.273502703947571,43.65217247480802,5.439123437667717,800.0,4000.0,333.74211035174403
2023-08-30 07:00:00,11.507643103557863,48.494110761795966,7.578444998120945,772.7406610312546,3863.703305156273,902.7439193678789
2023-08-30 08:00:00,17.111910186641772,56.08735066278022,4.145714028928913,692.820323027551,3464.1016151377553,147.7822540689728
2023-08-30 09:00:00,16.792185872646158,52.19589237508727,3.3397992344002416,565.685424949238,2828.42712474619,77.26545124499145
2023-08-30 10:00:00,15.939724970934977,45.40294531531906,6.457854805405508,399.99999999999994,1999.9999999999998,558.5847720775332
2023-08-30 11:00:00,16.293223600481603,41.286735313575896,3.072625579664967,207.05523608201682,1035.2761804100842,60.16628382310624
2023-08-30 12:00:00,22.698427952867235,39.63156392036069,6.613385399226828,9.797174393178826e-14,4.898587196589413e-13,599.9233414505871
2023-08-30 13:00:00,15.98170048479339,54.67282046508528,5.318753897543646,0.0,0.0,312.0713860647981
2023-08-30 14:00:00,17.51452553339967,43.36745215609962,6.988932976704747,0.0,0.0,708.0385268013384
2023-08-30 15:00:00,15.19177759756828,46.565953947899445,3.2323423921507963,0.0,0.0,70.04487053752521
2023-08-30 16:00:00,17.07720719056634,54.850350584538404,8.596326302887807,0.0,0.0,1317.537362261594
2023-08-30 17:00:00,16.006513873792585,40.22567764209485,5.63393103001262,0.0,0.0,370.90171472663746
2023-08-30 18:00:00,15.658187823527445,55.807512954003755,7.527045335809646,0.0,0.0,884.5000429055211
2023-08-30 19:00:00,20.113269802067578,47.12910864270046,7.919750922569778,0.0,0.0,1030.288452734048
2023-08-30 20:00:00,18.826094998242823,42.70562935536093,3.6851100952680884,0.0,0.0,103.79481629325731
2023-08-30 21:00:00,16.74147508833506,47.263140323389806,7.7645150192161525,0.0,0.0,970.8838253905154
2023-08-30 22:00:00,11.855819032692121,44.93837358110082,3.149866449711349,0.0,0.0,64.81875495475306
2023-08-30 23:00:00,15.738489960422875,50.8070320050901,3.2597245144802143,0.0,0.0,71.8401050214302
2023-08-31 00:00:00,21.8628334313119,45.413958848026,9.927998471976869,0.0,0.0,2029.5949228020695
2023-08-31 01:00:00,15.991729259940776,39.148209944083234,8.223706737593249,207.0552360820166,1035.276180410083,1153.5252542325857
2023-08-31 02:00:00,18.655766425107448,47.65551977091239,10.147328350867511,399.99999999999994,1999.9999999999998,2167.102253878938
2023-08-31 03:00:00,19.3294991716612,42.02762957652394,5.259571938784179,565.685424949238,2828.42712474619,301.76958230617834
2023-08-31 04:00:00,16.879829687111968,49.88408709017785,6.2048573281560175,692.8203230275509,3464.101615137755,495.47262289611604
2023-08-31 05:00:00,14.75455048210581,42.979078763849536,7.054709493504727,772.7406610312546,3863.703305156273,728.2184311111512
2023-08-31 06:00:00,11.563865377424186,46.52701857157096,5.975608866812212,800.0,4000.0,442.558566691263
2023-08-31 07:00:00,17.799117159966883,49.93248266110901,4.507727958608191,772.7406610312546,3863.703305156273,189.97539593950623
2023-08-31 08:00:00,14.79758384737519,48.00981944014326,4.207830604239902,692.820323027551,3464.1016151377553,154.52509057047223
2023-08-31 09:00:00,16.77570627748616,50.376941759429336,6.427724465657899,565.685424949238,2828.42712474619,550.8026463923732
2023-08-31 10:00:00,13.920078627534313,52.57901078605125,3.86628031667539,399.99999999999994,1999.9999999999998,119.8682812640496
2023-08-31 11:00:00,15.885562572985018,43.44079788481028,3.810273015266295,207.05523608201682,1035.2761804100842,114.7341091611624
2023-08-31 12:00:00,16.47979852704408,48.96147639729651,6.787144022309185,9.797174393178826e-14,4.898587196589413e-13,648.4633831068426
2023-08-31 13:00:00,16.945874760643083,32.68904859771558,5.80968129702877,0.0,0.0,406.7065712106111
2023-08-31 14:00:00,14.175374825047655,50.626442822277916,7.8744125411633705,0.0,0.0,1012.6952062312816
2023-08-31 15:00:00,18.795177120245917,47.93901910922447,5.150177179834316,0.0,0.0,283.3288333897562
2023-08-31 16:00:00,15.203906099887684,44.5792585833842,4.837488100048929,0.0,0.0,234.79237664226193
2023-08-31 17:00:00,13.045101620613952,51.12862581716358,6.847106792070942,0.0,0.0,665.8027233833203
2023-08-31 18:00:00,16.17234300118313,55.46714103351117,4.375950250892346,0.0,0.0,173.7966458985803
2023-08-31 19:00:00,16.45549418805154,47.27729145924213,4.683744548886629,0.0,0.0,213.11001753278896
2023-08-31 20:00:00,16.7042805964055,44.98713687316129,4.76309121924117,0.0,0.0,224.125339015952
2023-08-31 21:00:00,19.103729130543893,50.590266309906646,5.580595787408894,0.0,0.0,360.46737474745083
2023-08-31 22:00:00,15.902933677733452,43.14113835176078,9.544873086591805,0.0,0.0,1803.5772035079817
2023-08-31 23:00:00,16.132963567287764,46.57139700025963,3.2464223500856857,0.0,0.0,70.9642017123244
2023-09-01 00:00:00,14.162209957034701,56.03954677553724,8.591015164234918,0.0,0.0,1315.0967960745156
2023-09-01 01:00:00,18.006066069272148,50.292763641847266,7.4755735125798335,207.0552360820166,1035.276180410083,866.4785429951795
2023-09-01 02:00:00,16.729961978030094,40.638963073479346,9.133957694739985,399.99999999999994,1999.9999999999998,1580.5245650446464
2023-09-01 03:00:00,15.517677625905028,41.10586839495487,12.273372096644547,565.685424949238,2828.42712474619,3834.5637833334677
2023-09-01 04:00:00,12.544777370281436,50.95588163226803,8.86290604157571,692.8203230275509,3464.101615137755,1443.9518069895548
2023-09-01 05:00:00,19.239349271996396,54.512129846703665,7.851333895815722,772.7406610312546,3863.703305156273,1003.817133695879
2023-09-01 06:00:00,13.891567527455821,42.16689019236259,3.375007296749965,800.0,4000.0,79.73489215827188
2023-09-01 07:00:00,15.16077846376885,52.558477220594526,3.6275554769779146,772.7406610312546,3863.703305156273,99.00712547591243
2023-09-01 08:00:00,17.056434984307618,57.01664405541432,6.720380368730443,692.820323027551,3464.1016151377553,629.5146281856274
2023-09-01 09:00:00,13.943046039922788,59.85932888689798,2.603847704160871,565.685424949238,2828.42712474619,0.0
2023-09-01 10:00:00,13.345562732847466,52.13134972594057,7.2308785025824385,399.99999999999994,1999.9999999999998,784.1469468481689
2023-09-01 11:00:00,12.081111975188621,53.064544884516124,1.730156218477977,207.05523608201682,1035.2761804100842,0.0
2023-09-01 12:00:00,17.767430358515305,39.91999921855259,8.304466771129231,9.797174393178826e-14,4.898587196589413e-13,1187.8442996711472
2023-09-01 13:00:00,15.231497738080325,61.14016645476847,5.356599376132803,0.0,0.0,318.78051068542874
2023-09-01 14:00:00,22.172848651858107,47.81952737297018,6.253193890940378,0.0,0.0,507.14243044840947
2023-09-01 15:00:00,14.326041041410093,46.08528918705494,4.503255407159035,0.0,0.0,189.41047810851504
2023-09-01 16:00:00,14.468296299786394,49.53237211537213,2.2029471795548554,0.0,0.0,0.0
2023-09-01 17:00:00,15.176864050085623,58.42261838424114,8.469390558388524,0.0,0.0,1260.0295903344966
2023-09-01 18:00:00,16.790375416810868,61.9604202429268,8.671402789909429,0.0,0.0,1352.360079692772
2023-09-01 19:00:00,15.360160018529198,51.60326170854229,5.297024469592604,0.0,0.0,308.26214803241976
2023-09-01 20:00:00,17.521696189180123,56.02275654121763,7.3238591294680155,0.0,0.0,814.7872223795006
2023-09-01 21:00:00,14.336324523600998,51.304561795889555,5.218217159579192,0.0,0.0,294.707174477725
2023-09-01 22:00:00,13.526791888198565,45.95585801413104,6.576979688532493,0.0,0.0,590.0703121309974
2023-09-01 23:00:00,12.690024348813111,58.58493495682317,7.51827839784022,0.0,0.0,881.413043235341
2023-09-02 00:00:00,11.83578847703239,48.147047265199376,7.110169849147747,0.0,0.0,745.5283947142449
2023-09-02 01:00:00,15.24328624381134,58.991892881063336,8.681939226818692,207.0552360820166,1035.276180410083,1357.2957438783092
2023-09-02 02:00:00,15.673955614215949,57.863585735226216,7.037761351410671,399.99999999999994,1999.9999999999998,722.9826422827339
2023-09-02 03:00:00,15.009538628467993,54.49778564428341,6.05616923407719,565.685424949238,2828.42712474619,460.7000620127731
2023-09-02 04:00:00,18.755725212234097,60.62928794997035,4.477162064245156,692.8203230275509,3464.101615137755,186.136999385991
2023-09-02 05:00:00,18.721479463295054,62.703038224222624,5.042989239352158,772.7406610312546,3863.703305156273,266.004134706569
2023-09-02 06:00:00,15.592322989000186,50.72206861694234,7.620102793450032,800.0,4000.0,917.7127227054397
2023-09-02 07:00:00,12.670601152702588,47.611375134682525,2.9963469621717627,772.7406610312546,3863.703305156273,0.0
2023-09-02 08:00:00,15.121552075353835,42.39113919385191,8.211614606825593,692.820323027551,3464.1016151377553,1148.4443051890971
2023-09-02 09:00:00,15.05184291497823,62.993124105049084,5.437712547970934,565.685424949238,2828.42712474619,333.4824630880239
2023-09-02 10:00:00,14.933743690364201,49.62860846068072,4.362788191184221,399.99999999999994,1999.9999999999998,172.23311239168527
2023-09-02 11:00:00,14.849108221777584,57.55958913218474,3.8025516464370654,207.05523608201682,1035.2761804100842,114.03800917086032
2023-09-02 12:00:00,14.934157157107958,48.235594448179334,7.348735571296774,9.797174393178826e-14,4.898587196589413e-13,823.1180480490409
2023-09-02 13:00:00,15.464541141856897,59.69074545981485,5.970717292393363,0.0,0.0,441.4726338910262
2023-09-02 14:00:00,14.963088109006794,48.55645422822732,9.17753044645964,0.0,0.0,1603.2519052804942
2023-09-02 15:00:00,16.647365766542208,46.15614984505422,3.473848698948158,0.0,0.0,86.94747216806024
2023-09-02 16:00:00,16.94801313519615,51.129994508487194,4.843672753876274,0.0,0.0,235.6940637358053
2023-09-02 17:00:00,14.402544996331475,49.571506562564444,5.8155576837451735,0.0,0.0,407.94194877681275
2023-09-02 18:00:00,18.762529805005183,55.26981908175818,4.4962865120601325,0.0,0.0,188.5324865331605
2023-09-02 19:00:00,14.25684304835689,52.089356716735594,6.012237328283606,0.0,0.0,450.7467560853387
2023-09-02 20:00:00,12.977939441972143,55.54293006232356,6.6390015328310374,0.0,0.0,606.9215658150927
2023-09-02 21:00:00,16.971674350178365,51.00747242633028,6.96896847825948,0.0,0.0,701.988121300866
2023-09-02 22:00:00,14.571883998506497,49.19527903014993,9.012334261768922,0.0,0.0,1518.224991328205
2023-09-02 23:00:00,16.84586979253672,49.66132305577861,3.393055142436839,0.0,0.0,81.02089117925573
2023-09-03 00:00:00,11.392540758063582,62.86220293646153,6.675520639870621,0.0,0.0,616.9922258530936
2023-09-03 01:00:00,18.981385479783143,53.82181942330291,4.706114360823667,207.0552360820166,1035.276180410083,216.17809848367511
2023-09-03 02:00:00,17.537660578511236,42.83568161864388,6.86002676004717,399.99999999999994,1999.9999999999998,669.5787963741016
2023-09-03 03:00:00,13.18872536052801,50.21204701261176,6.862664372706094,565.685424949238,2828.42712474619,670.3514327072952
2023-09-03 04:00:00,13.228733440141923,53.35609258811438,4.026161233535337,692.8203230275509,3464.101615137755,135.36230822362526
2023-09-03 05:00:00,19.527433259311334,62.15750153066673,4.197695314731825,772.7406610312546,3863.703305156273,153.41117652871407
2023-09-03 06:00:00,14.70475994344555,58.13280717562426,7.0232861269391496,800.0,4000.0,718.5307326911781
2023-09-03 07:00:00,14.507772890084542,48.43960407816965,6.046809021488261,772.7406610312546,3863.703305156273,458.56723402336337
2023-09-03 08:00:00,11.64066577588012,65.19892030437191,5.560756318536791,692.820323027551,3464.1016151377553,356.63655404293814
2023-09-03 09:00:00,15.467845470860096,53.01035601816297,7.315973659549947,565.685424949238,2828.42712474619,812.1582538924525
2023-09-03 10:00:00,15.710599113264614,59.456890650468885,7.463436951724264,399.99999999999994,1999.9999999999998,862.2652183603175
2023-09-03 11:00:00,17.593665542066784,47.50934972514882,4.940739774596595,207.05523608201682,1035.2761804100842,250.14982554266982
2023-09-03 12:00:00,13.361168044197413,41.35279363328576,4.295893724715,9.797174393178826e-14,4.898587196589413e-13,164.43143599350375
2023-09-03 13:00:00,13.115401416296283,46.36073425098108,3.476162046324716,0.0,0.0,87.12129120786504
2023-09-03 14:00:00,17.054554920437564,37.2105720259226,6.06690824040297,0.0,0.0,463.1551977005222
2023-09-03 15:00:00,18.162748995062874,64.08209827230155,3.1536794457028705,0.0,0.0,65.05443443209748
2023-09-03 16:00:00,13.003647905432832,54.65379239828792,6.198856916458068,0.0,0.0,494.03657106835004
2023-09-03 17:00:00,18.305649090380037,49.01744723111162,8.43367358284888,0.0,0.0,1244.1553947134717
2023-09-03 18:00:00,16.21437746763226,55.96338975679447,5.293080459427432,0.0,0.0,307.57409153811494
2023-09-03 19:00:00,18.319581888163768,54.706604247132525,4.927591438919673,0.0,0.0,248.15803346273543
2023-09-03 20:00:00,15.992212472522219,56.92432709057096,9.99568954725429,0.0,0.0,2071.393170510814
2023-09-03 21:00:00,11.084783908018638,59.927104161911316,9.019403638375291,0.0,0.0,1521.8005329594832
2023-09-03 22:00:00,15.822096089398283,52.48968884221946,4.470804258889172,0.0,0.0,185.34515196059462
2023-09-03 23:00:00,18.24301416770977,49.60000534466951,6.27802636211795,0.0,0.0,513.2082957410657
2023-09-04 00:00:00,14.331934735537644,58.198044440318895,6.657356484696165,0.0,0.0,611.9693927054692
2023-09-04 01:00:00,15.340201647926573,58.13085738477622,6.4073208454523565,207.0552360820166,1035.276180410083,545.5740160915539
2023-09-04 02:00:00,15.760573961069747,54.68295570404129,9.629346895425575,399.99999999999994,1999.9999999999998,1851.8881808866952
2023-09-04 03:00:00,10.31052716295166,65.12718822310843,6.174459784838841,565.685424949238,2828.42712474619,488.2262903380582
2023-09-04 04:00:00,19.44896860185775,52.110504136292136,6.474469751262034,692.8203230275509,3464.101615137755,562.9073007853497
2023-09-04 05:00:00,14.300245194948033,49.86057862382109,7.377324590292831,772.7406610312546,3863.703305156273,832.7620761217443
2023-09-04 06:00:00,17.11119510059883,56.51063501674841,8.379839432095334,800.0,4000.0,1220.4819309798647
2023-09-04 07:00:00,15.923054223102401,51.10585306245761,7.873798388608211,772.7406610312546,3863.703305156273,1012.4582739502217
2023-09-04 08:00:00,18.60843144837898,57.01854391037794,7.076169572623279,692.820323027551,3464.1016151377553,734.884281135829
2023-09-04 09:00:00,16.902047002972484,50.43639283159281,2.8826003892121834,565.685424949238,2828.42712474619,0.0
2023-09-04 10:00:00,15.616832221401461,52.66074879893303,5.023724551883148,399.99999999999994,1999.9999999999998,262.96728382842696
2023-09-04 11:00:00,14.296401171277022,64.17674110088836,7.638842414410542,207.05523608201682,1035.2761804100842,924.4999997082003
2023-09-04 12:00:00,17.675887938168792,52.75523309046369,6.500797394558611,9.797174393178826e-14,4.898587196589413e-13,569.8022444792815
2023-09-04 13:00:00,12.330063695470317,50.84959451563231,7.652257267645904,0.0,0.0,929.3792039986785
2023-09-04 14:00:00,17.36549150245943,60.75797942986488,9.774332123342496,0.0,0.0,1936.80339867103
2023-09-04 15:00:00,13.872390109543677,49.710159275196574,3.646073589881351,0.0,0.0,100.53112731589187
2023-09-04 16:00:00,18.571820481192397,51.561486105967504,8.275820349609168,0.0,0.0,1175.5941772062704
2023-09-04 17:00:00,16.386630382770004,57.96989017869642,5.339273075012738,0.0,0.0,315.6971509655765
2023-09-04 18:00:00,17.349061570507647,59.840072503458316,7.870699638549464,0.0,0.0,1011.2633790226511
2023-09-04 19:00:00,16.221578998672154,61.31137603456697,5.917558513263765,0.0,0.0,429.7856845084802
2023-09-04 20:00:00,12.549639117461275,51.53391089842308,10.254009077785991,0.0,0.0,2236.1727743802803
